xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
35661.4440917969,12071.6407775879,12027.8304929571,4984.60954763222,3919.64315972731,3429.0960697288,1.09527617272862,24732.9454294594,3.8122181,0.406213929868994,0,0.291616347882661,0.114597581986333,2755.87022680412,1185.40258689384,-998.287267295973,58.5024098199261,23688.7310021439,7110.73928116364,24732.9454294594,-3754.15749410009,-1126.90017707392
35641.4794921875,12072.8218078613,12082.9430953618,5008.32875704679,3919.35367117303,3428.84767028509,1.10127617259451,24654.5568223182,3.828219,0.406416383030538,0,0.291616761160084,0.114799621870454,2755.63018182652,1185.96049723704,-998.249580114494,59.1419969331072,23613.6489992304,7088.21226022911,24654.5568223182,-3753.87976194102,-1126.81850030393
35621.5148925781,12074.0180969238,12138.0508662081,5032.05918964747,3919.06206134048,3428.59866388695,1.1072761724604,24576.1739923113,3.8452199,0.406620032968046,0,0.291617280718628,0.115002752249418,2755.38860390451,1186.52165655464,-998.211274476463,59.785044183932,23538.5717972163,7065.68933987704,24576.1739923113,-3753.59987838097,-1126.73661237071
35601.5502929688,12075.2258300781,12193.153779531,5055.80089940883,3918.76839057353,3428.3473275758,1.11327617232629,24497.795853392,3.8622209,0.406824680289254,0,0.291617755536202,0.115206924753052,2755.14572772907,1187.0855146013,-998.172343663803,60.4315509044035,23463.4994267606,7043.16664043066,24497.795853392,-3753.31807139287,-1126.6539636969
35581.5856933594,12076.4472961426,12248.2518066357,5079.55394654468,3918.47261156198,3428.09464183335,1.11927617219218,24419.4230729506,3.8792219,0.407030438505407,0,0.291618272531182,0.115412165974226,2754.90141681135,1187.65238333899,-998.132780922642,61.0815164156263,23388.4319138283,7020.64639673375,24419.4230729506,-3753.034197734,-1126.57086692337
35561.6241455078,12077.6809692383,12303.3449218831,5103.31838408085,3918.17476100916,3427.83948214805,1.12527617205807,24341.0581453773,3.8952228,0.407237177450552,0,0.29161873331595,0.115618444134601,2754.65582393856,1188.2219033671,-998.092579463337,61.7349400276901,23313.3723388721,6998.1270226936,24341.0581453773,-3752.7484034019,-1126.48696333941
35541.6625976563,12078.9291381836,12358.4330957566,5127.09427393484,3917.87477471494,3427.58324491493,1.13127617192396,24262.6988151134,3.9122238,0.407445058804622,0,0.291619261462512,0.11582579734211,2754.40875524138,1188.79451927136,-998.051732460482,62.3918210395509,23238.3176757732,6975.61075410275,24262.6988151134,-3752.46048770186,-1126.40269823181
35521.7010498047,12080.1902770996,12413.5163006773,5150.88167342976,3917.57267305289,3427.32521229928,1.13727617178985,24184.3446539338,3.9292248,0.407653999475255,0,0.291619794392432,0.116034205082823,2754.16030759557,1189.37000133056,-998.01023305293,63.0521587389126,23163.2679540481,6953.09600316477,24184.3446539338,-3752.1705406485,-1126.31784259165
35501.7425537109,12081.462097168,12468.5945131133,5174.68063042208,3917.26850735064,3427.06390266016,1.14327617165574,24105.9979366376,3.9462257,0.407863827882215,0,0.291620202208876,0.116243625673339,2753.91068335471,1189.94787621341,-997.96807434381,63.7159524021077,23088.2262530336,6930.58042373821,24105.9979366376,-3751.87875769852,-1126.2319238113
35481.787109375,12082.7491760254,12523.6677039164,5198.49120567403,3916.9621877457,3426.80134180719,1.14927617152163,24027.6599880926,3.9622266,0.408074778614445,0,0.291620663969986,0.116454114644459,2753.65960170596,1190.52878920778,-997.925249400545,64.3832012939772,23013.1925962617,6908.06854560331,24027.6599880926,-3751.58485110651,-1126.1455879138
35461.8286132813,12084.0507507324,12578.7358426511,5222.31346281656,3916.65368736399,3426.53798204639,1.15527617138752,23949.3247535804,3.9812277,0.408286904082354,0,0.291621220184395,0.116665683897959,2753.40699827788,1191.11288374964,-997.881751254866,65.0539046677503,22938.1609093648,6885.55954505839,23949.3247535804,-3751.28874953275,-1126.05897908189
35441.8731689453,12085.359954834,12633.7989098574,5246.14744001104,3916.34315919341,3426.26983297746,1.16127617125341,23870.9961156333,3.9962286,0.408499742066141,0,0.291621519846855,0.116878222219286,2753.15342185048,1191.69888636056,-997.837572902838,65.728061764923,22863.1373262942,6863.04649201743,23870.9961156333,-3750.99099475332,-1125.97082459564
35421.9177246094,12086.6775512695,12688.8568840857,5269.99317994383,3916.03056648376,3425.99760662303,1.1672761711193,23792.6713783528,4.0132296,0.408713374957988,0,0.291621626241056,0.117091748716932,2752.89877294751,1192.28702328931,-997.792707304869,66.4056718151365,22788.118814752,6840.5301112585,23792.6713783528,-3750.69148025238,-1125.88135147418
35401.9622802734,12088.0195617676,12743.9097237105,5293.85077178186,3915.715604647,3425.72859268544,1.17327617098519,23714.3551563516,4.0292305,0.408928647278286,0,0.291622182555846,0.11730646472244,2752.64204276787,1192.87961856455,-997.747147385737,67.0867340360549,22713.1053961878,6818.02638182375,23714.3551563516,-3750.38919015361,-1125.79288452849
35382.0098876953,12089.3562316895,12798.9574260468,5317.72021472812,3915.39883865887,3425.4486896831,1.17927617085107,23636.0418321309,4.0462314,0.409143925204713,0,0.291621946306106,0.117521978898607,2752.38517833407,1193.47217398938,-997.700886034604,67.7712476332418,22638.1001639848,6795.50545990759,23636.0418321309,-3750.08606436867,-1125.70092635614
35362.0483398438,12090.7257080078,12853.9999353256,5341.60163033446,3915.07947858039,3425.17708176713,1.18527617071696,23557.7306843478,4.0632324,0.409361431554292,0,0.291622609494602,0.11773882205969,2752.12552545392,1194.07080700644,-997.653916105038,68.4592118000373,22563.090913797,6773.00549327969,23557.7306843478,-3749.77944155895,-1125.6115952064
35342.0959472656,12092.1073913574,12909.0372290408,5365.49506331456,3914.7580061181,3424.90172533023,1.19127617058285,23479.4333464809,4.0802334,0.409579770856959,0,0.291623110971159,0.1179566598858,2751.86474726892,1194.67167570784,-997.606230415031,69.1506257174333,22488.0960119401,6750.50576102296,23479.4333464809,-3749.47097768395,-1125.52104999041
35322.1435546875,12093.5035705566,12964.069278318,5389.40057296026,3914.43431919131,3424.62490871789,1.19727617044874,23401.1417165545,4.0962343,0.409799208263012,0,0.291623653165581,0.118175555097431,2751.60252536246,1195.27550900157,-997.557821747021,69.8454885539492,22413.1063256467,6728.00850724208,23401.1417165545,-3749.16034710948,-1125.43002044762
35302.1942138672,12094.913482666,13019.0960565061,5413.31821333931,3914.10844247302,3424.34581578187,1.20327617031463,23322.8585087342,4.1132353,0.410019649159614,0,0.291624164745786,0.118395484413828,2751.33897090375,1195.88204568272,-997.508682847909,70.5437994655058,22338.1249355492,6705.51290970576,23322.8585087342,-3748.84765375166,-1125.33824621721
35282.2448730469,12096.3386535645,13074.1175338656,5437.24804552094,3913.78032197345,3424.06554711014,1.20927617018052,23244.5812487966,4.1302363,0.410241221095709,0,0.291624743464022,0.118616477631687,2751.07392946843,1196.49163582498,-997.458806429085,71.2455575953,22263.1488165408,6683.02044022514,23244.5812487966,-3748.53273589752,-1125.24607822968
35262.2985839844,12097.777557373,13129.1336838829,5461.19012304862,3913.44999722584,3423.78292578759,1.21527617004641,23166.3124318719,4.1472372,0.410463787617709,0,0.29162528614689,0.118838501470819,2750.80756235024,1197.10390314155,-997.408185166443,71.9507620736778,22188.1810501188,6660.52951185211,23166.3124318719,-3748.21574751668,-1125.15314106787
35242.3522949219,12099.2301940918,13184.1444789254,5485.14450193563,3913.1174433553,3423.49834201573,1.2212761699123,23088.0491450528,4.1642382,0.410687393921857,0,0.291625827878745,0.119061566043112,2750.53981360312,1197.71897112139,-997.356811700405,72.659412018007,22113.218611039,6638.04007104317,23088.0491450528,-3747.89662530353,-1125.05955910339
35222.4060058594,12100.6958007813,13239.1498924285,5509.1112356392,3912.7826679401,3423.21139809985,1.22727616977819,23009.7911793479,4.1802391,0.410911993854387,0,0.291626334215491,0.119285659638896,2750.27073662961,1198.33671196321,-997.304678635944,73.3715065325496,22038.261526934,6615.55129884562,23009.7911793479,-3747.57541526556,-1124.96520543066
35202.4597167969,12102.1774291992,13294.1498938905,5533.09038654674,3912.4456039507,3422.92349718739,1.23327616964408,22931.5394222424,4.1972401,0.411137750085297,0,0.291626929690813,0.119510820394483,2750.00013456748,1198.95757217628,-997.251778542603,74.0870447083333,21963.3098243683,6593.06619356002,22931.5394222424,-3747.25191311008,-1124.87052746795
35182.51953125,12103.6720275879,13349.1444593051,5557.0820020391,3912.10633983269,3422.63228967373,1.23927616950997,22853.2988534099,4.2142411,0.411364390093186,0,0.291627407536175,0.11973698255701,2749.72833218836,1199.5808014305,-997.198103954519,74.8060256230224,21888.3696373595,6570.58164104115,22853.2988534099,-3746.92643614288,-1124.77477580747
35162.5762939453,12105.1826477051,13404.1335570757,5581.08614679462,3911.76475384848,3422.34049062797,1.24527616937586,22775.0615909215,4.230242,0.411592228714778,0,0.291628008156762,0.119964220558016,2749.45494998464,1200.20726460265,-997.143647370444,75.5284483407881,21813.4318346402,6548.10064566598,22775.0615909215,-3746.59859735508,-1124.67881626186
35142.6330566406,12106.7070007324,13459.1171599086,5605.10287551813,3911.42090173288,3422.04653961213,1.25127616924175,22696.8299112879,4.2472429,0.411821084928437,0,0.291628594448977,0.12019249047946,2749.18020309527,1200.83646301611,-997.088401253771,76.2543119121785,21738.499499565,6525.6208539378,22696.8299112879,-3746.26860434904,-1124.58215110393
35122.6928710938,12108.2466125488,13514.0952397686,5629.13224450643,3911.0747638839,3421.75068947097,1.25727616910764,22618.6071865341,4.2642439,0.412050988007931,0,0.291629189421153,0.120421798586777,2748.90405444234,1201.46847626996,-997.032358032552,76.9836153739875,21663.5757111852,6503.1437370307,22618.6071865341,-3745.93641247489,-1124.48486089597
35102.7526855469,12109.8007202148,13569.0677684824,5653.17431026367,3910.7263296702,3421.45297601017,1.26327616897353,22540.3902850683,4.2812449,0.412281942052652,0,0.291629796921357,0.120652145131295,2748.62649712765,1202.10331473121,-996.975510099526,77.7163577491235,21588.6574457783,6480.66847570842,22540.3902850683,-3745.60200722718,-1124.38695698209
35082.8155517578,12111.3693237305,13624.0347191774,5677.22912621317,3910.37561004971,3421.15291955597,1.26927616883942,22462.1821405302,4.2982459,0.412513891344611,0,0.291630375247804,0.120883516096808,2748.34759617874,1202.7408243585,-996.917849812143,78.4525380464775,21513.7477832754,6458.1950134668,22462.1821405302,-3745.26544599088,-1124.28828631202
35062.8784179688,12112.9402160645,13678.9960803255,5701.29671063321,3910.02282756031,3420.84501337992,1.27527616870531,22383.9763306979,4.3142468,0.412746196749173,0,0.291630438341489,0.121115758407684,2748.06811882907,1203.37924789953,-996.859369492583,79.1921552607899,21438.8436987914,6435.71108985128,22383.9763306979,-3744.92748832166,-1124.18709263874
35042.9412841797,12114.5385742188,13733.9518064292,5725.37715928931,3909.66746228349,3420.54140951723,1.2812761685712,22305.7801001026,4.3312477,0.412980268381186,0,0.291631060912054,0.121349207469132,2747.78636660448,1204.02245971682,-996.800061427788,79.9352083725181,21363.9452038542,6413.24186358554,22305.7801001026,-3744.58642803227,-1124.0872513443
35023.0010986328,12116.1514282227,13788.9018683409,5749.47053047253,3909.30975134643,3420.23623614195,1.28727616843709,22227.5868128399,4.3482487,0.41321542482394,0,0.291631724753453,0.121583700070488,2747.50315699416,1204.66858608794,-996.73991786948,80.6816963477019,21289.0492922036,6390.77426893335,22227.5868128399,-3744.24307486364,-1123.98688974023
35003.0670166016,12117.7795410156,13843.8462396897,5773.57687603022,3908.94972794893,3419.92848651089,1.29327616830298,22149.4054681259,4.3652497,0.413451549148094,0,0.291632341551872,0.121819207596222,2747.21862884799,1205.317304825,-996.678931034189,81.4316181378295,21214.1651482607,6368.30901054309,22149.4054681259,-3743.89755988218,-1123.88568668717
34983.1359863281,12119.4229125977,13898.7848929308,5797.69625038206,3908.58736565383,3419.6185675022,1.29927616816887,22071.2331534092,4.3812506,0.413688688490527,0,0.291632947967478,0.122055740523049,2746.93272345256,1205.96874454751,-996.617093103282,82.1849726797025,21139.2897466384,6345.84603656744,22071.2331534092,-3743.54981655585,-1123.7837718678
34963.2049560547,12121.0815429688,13953.7177993302,5821.82871054632,3908.22263767085,3419.30689014865,1.30527616803476,21993.0669565261,4.3982516,0.413926890485828,0,0.291633581054671,0.122293309431157,2746.64538136331,1206.62303518355,-996.554396222983,82.9417588953,21064.4200631239,6323.38529258669,21993.0669565261,-3743.1997775863,-1123.68127628825
34943.2739257813,12122.7478027344,14008.6449407858,5845.97428924267,3907.85569658518,3418.98964847813,1.31127616790064,21914.9046950184,4.4152526,0.414165713101947,0,0.291633904792148,0.122531808309799,2746.35713416696,1207.27896180223,-996.490832504402,83.7019756916426,20989.556126451,6300.91909218805,21914.9046950184,-3742.84796667136,-1123.57698611058
34923.3459472656,12124.4369506836,14063.5662794073,5870.13306410999,3907.48623324748,3418.67388883204,1.31727616776653,21836.753686882,4.4312535,0.414405974430905,0,0.291634543264132,0.122771431166773,2746.06699245453,1207.93877036533,-996.426394023562,84.4656219606556,20914.7010064798,6278.46266144092,21836.753686882,-3742.4933864781,-1123.47314840468
34903.41796875,12126.1405944824,14118.4817877302,5894.3050889467,3907.11439691051,3418.35587717377,1.32327616763242,21758.6086102461,4.4482544,0.414647240812907,0,0.291635166853299,0.123012073959607,2745.77547751701,1208.60126885017,-996.361072821428,85.2326965790313,20839.8516893427,6256.00753037243,21758.6086102461,-3742.13655033844,-1123.36857227114
34883.4930419922,12127.8602600098,14173.3914375125,5918.4904192081,3906.74016683208,3418.03587708535,1.32927616749831,21680.4728375631,4.4652554,0.414889542756099,0,0.291635799594439,0.12325374316166,2745.48255048133,1209.2665400988,-996.294860903929,86.0031984080916,20765.011254262,6233.55517106306,21680.4728375631,-3741.77741138526,-1123.26334169071
34863.5650634766,12129.5951843262,14228.2951990781,5942.6891134914,3906.36351214236,3417.71438504688,1.3352761673642,21602.3403147856,4.4822564,0.415132937832915,0,0.291636486161057,0.123496451671859,2745.18813963903,1209.9347412093,-996.22775024199,86.7771262936488,20690.173625964,6211.10476511808,21602.3403147856,-3741.41588988102,-1123.15761491565
34843.6431884766,12131.3453674316,14283.1930466949,5966.9012213325,3905.98448406478,3417.38998428151,1.34127616723009,21524.2198221777,4.4982573,0.415377261351103,0,0.291637101838936,0.123740159512167,2744.89244219361,1210.60541911408,-996.159732771559,87.554479065867,20615.3479893985,6188.65625394024,21524.2198221777,-3741.05217496517,-1123.05094004821
34823.7213134766,12133.1085205078,14338.084955373,5991.12679048459,3905.6030850942,3417.06239924587,1.34727616709598,21446.1048662655,4.5152583,0.415622481148972,0,0.291637622905337,0.123984858243635,2744.59549525145,1211.27848467866,-996.090800393638,88.3352555391216,20540.5282667816,6166.20729917531,21446.1048662655,-3740.68629564509,-1122.94322913954
34803.7994384766,12134.8907470703,14392.9708915244,6015.36588807204,3905.21917451604,3416.73467109617,1.35327616696187,21367.9972121431,4.5322592,0.415868950467264,0,0.291638319422417,0.124230631044847,2744.29686890895,1211.95490646168,-996.020944974306,89.1194545118599,20465.7144831035,6143.76395658572,21367.9972121431,-3740.31781388326,-1122.83545194982
34783.8836669922,12136.6912841797,14447.8508253013,6039.6185726186,3904.83280032772,3416.40545544675,1.35927616682776,21289.9024991137,4.5492602,0.416116513012111,0,0.291639073095953,0.124477439916158,2743.99675017598,1212.63425443275,-995.950158344753,89.9070747664595,20390.9127754678,6121.32539610765,21289.9024991137,-3739.94690852073,-1122.72717966629
