xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time
52938.76,11999.97,50375.94,12079.22,2266.60531161041,-205.397457003224,1.51078851099294,2613.42625341127,
52963.61,11999.97,50426.41,12079.53,2268.17856709422,-208.33489996519,1.54443604449909,2588.88536817677,
52988.64,11999.97,50477.34,12079.82,2269.78680009553,-211.367411438498,1.57839306767266,2563.46317645257,
53012.52,11999.97,50526.05,12080.08,2271.42921286308,-214.550806783452,1.61087290893477,2536.43602826333,
53036.88,11999.97,50575.86,12080.32,2273.10135397172,-217.48963080989,1.64407989333552,2512.09858799883,
53061.13,11999.97,50625.55,12080.54,2274.80802545221,-220.55417101499,1.67720871742051,2486.56115368161,
53085.88,11999.97,50676.41,12080.75,2276.54772107192,-223.571198367489,1.71111047591251,2461.64690767487,
53109.55,11999.97,50725.12,12080.92,2278.32258833998,-226.81540876494,1.74359031717461,2434.4818879479,
53133.25,11999.97,50774.04,12081.08,2280.12702071399,-229.851804530214,1.7762067462055,2409.4844683573,
53157.57,11999.97,50824.38,12081.22,2281.96434985752,-232.858027078389,1.80976190741342,2384.90421505808,
53181.16,11999.97,50873.32,12081.33,2283.83701019459,-236.091793708203,1.8423941242246,2358.19070073846,
53205.38,11999.97,50923.68,12081.42,2285.74033980883,-239.128045039206,1.87597218106669,2333.48243358542,
53229.14,11999.97,50973.21,12081.5,2287.6775087357,-242.372214538303,1.90735871814238,2306.89254666422,
53253.75,11999.97,51024.69,12081.55,2289.6429968944,-245.445254661014,1.9382107725165,2281.99546968673,
53277.83,11999.97,51075.18,12081.57,2291.64044305299,-248.796678315841,1.96677011164924,2254.61814780093,
53301.63,11999.97,51125.2,12081.58,2293.66333703072,-252.083337970568,1.99339919699755,2227.94310149628,
53325.39,11999.97,51175.31,12081.56,2295.71043249875,-255.331739288922,2.01840296560427,2201.70599340602,
53348.39,11999.97,51223.95,12081.52,2297.78137084211,-258.691619252404,2.04109218283652,2174.60770236834,
53372.23,11999.97,51274.51,12081.46,2299.87048850079,-261.791188882852,2.06297607453469,2149.82758437493,
53395.46,11999.97,51323.92,12081.38,2301.98314568894,-265.196634089358,2.08273079135094,2122.51062006166,
53418.27,11999.97,51372.59,12081.27,2304.11242114254,-268.530599503541,2.10061371194623,2095.93707123579,
53441.73,11999.97,51422.79,12081.14,2306.25609200473,-271.70356533272,2.11737503786185,2070.73365530844,
53464.95,11999.97,51472.63,12080.98,2308.41743644154,-275.097052918445,2.13236257947029,2043.77980069476,
53487.84,11999.97,51521.89,12080.81,2310.59188360213,-278.504767461223,2.14555680600157,2016.8354720659,
53511.18,11999.97,51572.29,12080.6,2312.7762368814,-281.78548000538,2.15736509716681,1990.93151972814,
53534.08,11999.97,51621.92,12080.38,2314.97316790729,-285.280221355411,2.16734778505245,1963.44390308615,
53557.41,11999.97,51672.62,12080.13,2317.17636636265,-288.623355934451,2.17583288280616,1937.16003113702,
53580.17,11999.97,51722.24,12079.85,2319.38906553541,-292.198851188512,2.18249558384772,1909.23406812788,
53600.79,11999.97,51767.34,12079.59,2321.60887330732,-295.987850369786,2.18719481786575,1880.24656303676,
53623.71,11999.97,51817.61,12079.27,2323.81941170998,-298.815427165492,2.19074889043766,1858.07921195623,
53646.3,11999.97,51867.35,12078.92,2326.04164098352,-302.393371807045,2.19261482957153,1830.39653607779,
53668.71,11999.97,51916.84,12078.56,2328.2634057255,-305.935066734811,2.19283850016764,1803.10002928454,
53691.29,11999.97,51966.84,12078.16,2330.4843263275,-309.425966239867,2.19283850016764,1776.18030540401,
53713.34,11999.97,52015.86,12077.75,2332.70735081549,-313.093341114835,2.19283850016764,1748.25096759985,
53735.58,11999.97,52065.44,12077.31,2334.92803548728,-316.597944673383,2.19283850016764,1721.47541515891,
53757.96,11999.97,52115.5,12076.84,2337.14937756223,-320.164713802914,2.19283850016764,1694.2871501105,
53780.2,11999.97,52165.41,12076.35,2339.37197003526,-323.84117161224,2.19283850016764,1666.46686944835,
53802.23,11999.97,52215.03,12075.83,2341.5947007058,-327.544632941404,2.19283850016764,1638.61192424171,
53823.91,11999.97,52263.99,12075.3,2343.81780223313,-331.29450801677,2.19283850016764,1610.66403039268,
53846.15,11999.97,52314.4,12074.72,2346.03808138266,-334.841739911985,2.19283850016764,1583.94775156246,
53867.35,11999.97,52362.62,12074.15,2348.26407234855,-338.844359214937,2.19283850016764,1554.75074605728,
53889.08,11999.97,52412.2,12073.53,2350.48396425279,-342.397570293003,2.19283850016764,1528.26558620974,
53910.85,11999.97,52462.04,12072.88,2352.70660169063,-346.17271258587,2.19283850016764,1500.45931070235,
53932.57,11999.97,52511.93,12072.21,2354.92994208728,-350.017141355733,2.19283850016764,1472.33864656279,
53953.96,11999.97,52561.22,12071.52,2357.15441870878,-353.967035119524,2.19283850016764,1443.83482380761,
53975.44,11999.97,52610.9,12070.8,2359.37725490999,-357.808048291953,2.19283850016764,1416.02067394282,
53996.92,11999.97,52660.73,12070.04,2361.60095219388,-361.730478359344,2.19283850016764,1387.82846705243,
54018.39,11999.97,52710.72,12069.26,2363.82506553154,-365.700981501832,2.19283850016764,1359.4639155915,
54040.19,11999.97,52761.64,12068.44,2366.04843044313,-369.627605764646,2.19283850016764,1331.26680564751,
54061.15,11999.97,52810.79,12067.61,2368.27708357072,-373.982358394959,2.19283850016764,1301.31356689048,
54082.11,11999.97,52860.08,12066.76,2370.50146172344,-378.029926764198,2.19283850016764,1273.11551541068,
54103.41,11999.97,52910.36,12065.86,2372.72486800994,-382.016513210858,2.19283850016764,1245.12717028085,
54124.11,11999.97,52959.39,12064.96,2374.95332505693,-386.412561354398,2.19283850016764,1215.53843750179,
54145.23,11999.97,53009.56,12064,2377.17683652074,-390.444599140839,2.19283850016764,1187.61652894101,
54166.02,11999.97,53059.13,12063.03,2379.40490476102,-394.846186339659,2.19283850016764,1158.22666147655,
54186.81,11999.97,53108.89,12062.03,2381.63140073038,-399.146065797441,2.19283850016764,1129.43984643366,
54207.55,11999.97,53158.71,12060.99,2383.8587682028,-403.531677597756,2.19283850016764,1100.41547095136,
54227.9,11999.97,53207.73,12059.95,2386.08837184062,-408.112587544111,2.19283850016764,1070.93144652864,
54248.77,11999.97,53258.2,12058.84,2388.31315483829,-412.336327560039,2.19283850016764,1042.76010091881,
54269.08,11999.97,53307.5,12057.72,2390.54550853331,-417.167431838861,2.19283850016764,1012.59822861815,
54289.24,11999.97,53356.59,12056.58,2392.77512088363,-421.809908043709,2.19283850016764,983.442949496068,
54309.95,11999.97,53407.23,12055.38,2395.00117717542,-426.191115686469,2.19283850016764,955.03903435043,
54329.96,11999.97,53456.31,12054.18,2397.23672999767,-431.332411212184,2.19283850016764,924.396362014128,
54350.21,11999.97,53506.14,12052.92,2399.46580680085,-435.992762504407,2.19283850016764,895.541951517518,
54370.43,11999.97,53556.1,12051.64,2401.69802190774,-440.915623588471,2.19283850016764,865.906242916426,
54390.28,11999.97,53605.34,12050.33,2403.93351687647,-446.117911084733,2.19283850016764,835.78117678399,
54410.33,11999.97,53655.21,12048.98,2406.16534629972,-451.055994364592,2.19283850016764,806.568391008308,
54430.32,11999.97,53705.14,12047.59,2408.40056089319,-456.277742441752,2.19283850016764,776.652676112065,
54449.99,11999.97,53754.45,12046.19,2410.63898914294,-461.774894847223,2.19283850016764,746.366143975107,
54469.74,11999.97,53804.15,12044.73,2412.87500628979,-467.107338377744,2.19283850016764,716.780547013944,
54489.35,11999.97,53853.66,12043.25,2415.11430144552,-472.717720720229,2.19283850016764,686.663348571201,
54509,11999.97,53903.48,12041.72,2417.3531079323,-478.312525629423,2.19283850016764,656.767767716113,
54528.56,11999.97,53953.21,12040.16,2419.59513787108,-484.182013635157,2.19283850016764,626.472081801406,
54547.81,11999.96,54002.36,12038.57,2421.84100940499,-490.3785560246,2.19283850016764,595.949123650497,
54567.32,11999.97,54052.37,12036.92,2424.08166165491,-496.18918504086,2.19283850016764,566.278616260731,
54586.48,11999.97,54101.64,12035.25,2426.33264657557,-502.832544899983,2.19283850016764,535.390172976123,
54605.68,11999.97,54151.23,12033.53,2428.58021335634,-509.234380962982,2.19283850016764,505.271070819497,
54624.94,11999.96,54201.13,12031.76,2430.83230524465,-515.884491481929,2.19450090359756,474.900457893202,
54643.96,11999.96,54250.61,12029.95,2433.09503345767,-523.138775908661,2.19778419303973,443.971756428774,
54663.22,11999.96,54300.9,12028.07,2435.35815883092,-530.059491883797,2.20281098247158,413.701980278115,
54682.02,11999.96,54350.2,12026.18,2437.64441175371,-538.309218610164,2.20936097528994,382.156684027432,
54700.94,11999.96,54399.98,12024.22,2439.93168225063,-546.027952867368,2.21762924830307,351.717249610455,
54719.65,11999.96,54449.4,12022.21,2442.24110144921,-554.742669075594,2.22747211912946,320.596413426926,
54738.6,11999.96,54499.64,12020.12,2444.5540282346,-563.113166355054,2.23579204357869,290.049744510974,
54758.23,11999.96,54551.92,12017.89,2446.86905959007,-571.136094518792,2.24262150527273,259.361910782217,
54775.11,11999.96,54597.02,12015.89,2449.31308986005,-588.874772333059,2.2471571316896,223.909861594508,
54793.99,11999.96,54647.72,12013.58,2451.58698170383,-593.181920869808,2.25053722833408,197.613590241567,
54811.89,11999.97,54695.94,12011.31,2454.01506381396,-609.306872807904,2.25219873267028,164.743222489218,
54832.57,11999.97,54751.89,12008.63,2456.24827907465,-610.368362655469,2.25219873267028,137.101321537106,
54850.25,11999.97,54799.88,12006.14,2458.95681276897,-647.977150061511,2.25219873267028,98.7460786591201,
54868.6,11999.97,54849.92,12003.45,2461.35390402823,-661.665723350612,2.25219873267028,68.9918659129441,18.9139737

